,gender,created,fav_number,tweet_count,descLen,des_hashtag_count,has_mentioned_other_bio,nameLen,uses_default_link_color,tweet_length,num_tagged,tweet_hashtags,tweet_has_link
192,male,0.008161823834255238,6.868888940050519e-05,0.006265470617990029,0.007034835571247282,0,0,0.007461333317856501,1,0.00795849050749087,0,2,True
193,male,0.004663899333860136,1.6506632336555514e-05,0.007870060545053213,0.0,0,0,0.0062177777648804175,0,0.0075795147690389236,0,0,True
194,brand,0.008161823834255238,0.0014696227499642973,0.0006764740092793891,0.010317758837829347,1,1,0.0062177777648804175,0,0.008716441984394762,0,1,True
195,male,0.003497924500395102,0.015366077289300612,0.0003796994248422207,0.016883605370993475,0,0,0.009326666647320627,0,0.010232344938202548,2,0,False
196,male,0.00582987416732517,0.004208126301799942,0.001833350084999389,0.005158879418914674,0,0,0.008083111094344543,1,0.0026528301691636233,0,0,False
197,unknown,0.006995849000790204,0.001583571760287616,0.0013689480396327821,0.0004689890380831521,0,0,0.0062177777648804175,1,0.004547708861423355,0,0,True
198,male,0.003497924500395102,0.0005953037081377117,0.0001352259845609359,0.010317758837829347,0,0,0.007461333317856501,0,0.0098533691997506,1,0,True
199,female,0.006995849000790204,0.007614349755249801,0.0003342800101805323,0.005158879418914674,6,1,0.004974222211904334,0,0.004168733122971408,1,2,True
200,brand,0.004663899333860136,0.00038817209591448284,0.004314615001877257,0.008441802685496737,0,1,0.008704888870832584,0,0.0098533691997506,0,0,True
201,unknown,0.00582987416732517,0.0030095318053616695,0.0008750119051869209,0.005158879418914674,0,0,0.005595999988392376,0,0.004547708861423355,0,0,False
202,brand,0.004663899333860136,3.354573668396766e-05,0.009311266744375045,0.007503824609330433,0,0,0.008083111094344543,1,0.0098533691997506,0,0,True
203,female,0.006995849000790204,0.0012710106899147746,0.00011039441063604817,0.012193714990161955,0,0,0.006839555541368459,0,0.004547708861423355,0,0,False
204,female,0.009327798667720271,0.003619744729803367,0.0011051484090219658,0.010317758837829347,0,0,0.004352444435416292,0,0.0030318059076155693,1,0,True
205,brand,0.008161823834255238,0.00011607889836674522,0.0014730915459782697,0.010786747875912498,0,0,0.008704888870832584,1,0.0068215632921350315,1,0,False
206,male,0.006995849000790204,0.009373637279120104,0.0036740406814592527,0.004220901342748369,1,0,0.008704888870832584,1,0.00795849050749087,1,0,False
207,brand,0.010493773501185306,8.519552173706071e-05,0.00022445907700233378,0.010317758837829347,0,0,0.007461333317856501,0,0.010232344938202548,0,2,True
208,male,0.008161823834255238,8.83903538022005e-05,0.0001199714841821365,0.0037519123046652167,1,0,0.009326666647320627,1,0.005684636076779193,0,1,False
209,brand,0.00582987416732517,0.00030350904618827877,0.013504304525188186,0.004689890380831521,0,0,0.006839555541368459,1,0.0098533691997506,0,0,True
210,brand,0.009327798667720271,0.0,0.015369712000081368,0.011724725952078803,0,1,0.008704888870832584,1,0.009474393461298655,0,0,True
211,brand,0.004663899333860136,0.0002949894940145727,4.713984703523719e-05,0.010786747875912498,0,0,0.0062177777648804175,0,0.004547708861423355,0,0,True
212,female,0.003497924500395102,9.0520241845627e-06,3.194269440222277e-05,0.006565846533164129,0,0,0.006839555541368459,1,0.007200539030586978,0,1,True
213,female,0.008161823834255238,0.0030185838295462325,0.000603470328895135,0.0,0,0,0.005595999988392376,0,0.0018948786922597309,0,0,False
214,male,0.01165974833465034,7.987080162849442e-06,0.003366370025322942,0.009848769799746195,3,0,0.008704888870832584,0,0.006063611815231139,0,5,True
215,female,0.010493773501185306,0.0054088506862816415,0.002316160756762968,0.0014069671142494563,0,0,0.005595999988392376,0,0.00909541772284671,1,0,True
216,female,0.003497924500395102,0.024558674084729462,0.0020016083711324618,0.0023449451904157606,0,0,0.005595999988392376,0,0.008337466245942816,3,0,False
217,female,0.003497924500395102,8.519552173706072e-06,3.9569944591622457e-05,0.0037519123046652167,0,0,0.007461333317856501,0,0.0049266845998753,0,0,True
218,male,0.008161823834255238,3.0350904618827877e-05,8.974922215346253e-05,0.004689890380831521,0,0,0.005595999988392376,0,0.005684636076779193,0,0,True
219,male,0.008161823834255238,0.001083580542093241,0.004309339009265041,0.008441802685496737,1,1,0.009326666647320627,0,0.0037897573845194618,0,2,True
220,male,0.006995849000790204,0.002980245844764555,0.0006039864586071996,0.0009379780761663042,0,0,0.004352444435416292,0,0.0018948786922597309,0,0,False
221,female,0.00582987416732517,0.0029940901170468276,0.0008333200940012549,0.014069671142494564,0,0,0.006839555541368459,0,0.0098533691997506,1,2,False
222,male,0.009327798667720271,0.009087167337279238,0.003616176805962228,0.004220901342748369,0,0,0.0062177777648804175,1,0.008716441984394762,1,0,True
223,unknown,0.008161823834255238,0.045615279754054876,0.004167919468159329,0.009379780761663042,0,0,0.008083111094344543,0,0.0075795147690389236,0,0,False
224,male,0.00582987416732517,0.00041799052852245413,0.00016556294208117976,0.010317758837829347,0,1,0.008083111094344543,0,0.0068215632921350315,0,0,True
225,male,0.008161823834255238,6.655900135707869e-05,0.00022967772186876514,0.009848769799746195,0,0,0.005595999988392376,1,0.0098533691997506,0,0,False
226,male,0.010493773501185306,0.0002369500448312001,0.00017330488776214938,0.0,0,0,0.007461333317856501,1,0.004547708861423355,0,0,False
227,female,0.009327798667720271,0.00027741791765630394,0.001844647590919026,0.015007649218660867,0,0,0.007461333317856501,0,0.0049266845998753,1,0,False
228,brand,0.010493773501185306,0.0,0.008096698836395374,0.0018759561523326084,0,0,0.005595999988392376,0,0.00795849050749087,0,0,True
229,male,0.006995849000790204,0.00138389475621638,0.0017984253078163483,0.009379780761663042,2,1,0.006839555541368459,0,0.0034107816460675158,0,0,True
230,female,0.00582987416732517,0.0005601605554211742,0.00014262384376719574,0.007972813647413587,0,0,0.006839555541368459,1,0.0075795147690389236,1,0,False
231,female,0.004663899333860136,7.987080162849442e-06,1.30752860389709e-05,0.012193714990161955,0,0,0.007461333317856501,0,0.005305660338327247,1,0,False
232,male,0.003497924500395102,3.354573668396766e-05,3.113982596123333e-05,0.0023449451904157606,0,0,0.008704888870832584,0,0.010990296415106439,1,2,False
233,brand,0.006995849000790204,0.0,0.0038250372961110527,0.011724725952078803,0,1,0.009326666647320627,1,0.00909541772284671,0,0,True
234,female,0.004663899333860136,0.007921586105514076,0.013931430535794568,0.0018759561523326084,0,0,0.0037306666589282506,1,0.0075795147690389236,0,0,True
235,brand,0.004663899333860136,6.33641692919389e-05,0.003037652746483551,0.014538660180577716,0,0,0.008704888870832584,0,0.008716441984394762,0,0,True
236,brand,0.006995849000790204,1.064944021713259e-06,0.018148554369837394,0.0,0,0,0.0031088888824402088,1,0.006442587553683085,0,0,True
237,male,0.003497924500395102,6.975383342221845e-05,3.171330341908293e-05,0.012662704028245106,1,0,0.004974222211904334,1,0.006442587553683085,0,0,False
238,male,0.00582987416732517,0.009036050024237002,0.0008993846971455291,0.004220901342748369,0,0,0.008704888870832584,1,0.004168733122971408,2,0,False
239,female,0.006995849000790204,0.00016559879537641177,0.0007034274497983204,0.0018759561523326084,0,0,0.008083111094344543,0,0.006063611815231139,0,0,False
240,male,0.010493773501185306,0.0012161660727965417,0.0001282869073209557,0.005627868456997825,0,0,0.007461333317856501,1,0.0030318059076155693,0,0,True
241,male,0.004663899333860136,1.5974160325698883e-06,1.376345898839042e-06,0.009379780761663042,0,0,0.0037306666589282506,1,0.0037897573845194618,1,0,False
242,brand,0.004663899333860136,0.00043502963286986624,0.00240671284735742,0.008441802685496737,0,1,0.006839555541368459,0,0.0098533691997506,0,0,True
243,male,0.010493773501185306,9.478001793248004e-05,0.000169519936540342,0.00891079172357989,0,0,0.008704888870832584,0,0.0068215632921350315,1,1,True
244,unknown,0.003497924500395102,1.5974160325698883e-06,3.440864747097605e-07,0.0,0,0,0.009326666647320627,1,0.011369272153558386,0,0,False
245,female,0.004663899333860136,0.007499868272915626,0.0006018645920131561,0.006565846533164129,0,0,0.005595999988392376,1,0.009474393461298655,0,0,False
246,female,0.004663899333860136,0.000944072875248804,6.818646973831754e-05,0.0009379780761663042,0,1,0.009326666647320627,1,0.004168733122971408,1,0,False
247,female,0.006995849000790204,0.0037454081243655317,0.0023827414896193068,0.0018759561523326084,0,0,0.004352444435416292,0,0.007200539030586978,0,0,True
248,female,0.00582987416732517,0.0031048442953050064,0.0001933765987868854,0.0009379780761663042,0,0,0.008704888870832584,1,0.0049266845998753,1,0,False
249,brand,0.008161823834255238,0.0004265100806961602,0.0010264673018050006,0.012193714990161955,0,0,0.006839555541368459,0,0.006442587553683085,0,0,False
250,brand,0.010493773501185306,0.0,0.012127729235366003,0.0018759561523326084,0,0,0.008704888870832584,0,0.008716441984394762,0,0,True
251,male,0.004663899333860136,0.0024424491137993594,0.0004882013598673652,0.005158879418914674,0,1,0.007461333317856501,0,0.005305660338327247,0,0,False
252,brand,0.003497924500395102,1.064944021713259e-06,0.00034259543331935155,0.0037519123046652167,0,0,0.006839555541368459,1,0.006063611815231139,0,0,True
253,female,0.004663899333860136,0.0016229746890910066,0.00037906859963858616,0.004220901342748369,0,0,0.007461333317856501,0,0.0098533691997506,0,0,True
254,unknown,0.009327798667720271,0.0009169168026951159,0.0008445602521751071,0.0,0,0,0.009326666647320627,1,0.0098533691997506,1,0,True
255,female,0.010493773501185306,0.000271560725536881,0.0027623835667157422,0.0037519123046652167,0,0,0.007461333317856501,0,0.0098533691997506,0,0,True
256,brand,0.004663899333860136,0.0,0.0032452515862251064,0.006096857495080978,0,0,0.008704888870832584,0,0.0098533691997506,0,0,True
257,female,0.003497924500395102,0.0068076546588020075,0.0011057218864798154,0.0023449451904157606,0,0,0.008704888870832584,0,0.004168733122971408,0,0,False
258,brand,0.010493773501185306,0.0,0.0009676285146296316,0.0028139342284989126,0,0,0.007461333317856501,0,0.0068215632921350315,0,0,True
259,brand,0.010493773501185306,0.0007044604703633207,0.001021363352430139,0.0028139342284989126,0,0,0.006839555541368459,1,0.009474393461298655,0,0,True
260,male,0.010493773501185306,0.0001304556426598742,0.00022726911654579683,0.0018759561523326084,0,0,0.009326666647320627,0,0.0075795147690389236,0,0,True
261,female,0.006995849000790204,0.006724589025108373,0.0012266682823402963,0.007503824609330433,0,0,0.006839555541368459,0,0.0037897573845194618,2,1,False
262,male,0.008161823834255238,0.000209793972277512,0.003991689845362146,0.009848769799746195,3,0,0.005595999988392376,1,0.0075795147690389236,0,0,False
263,male,0.004663899333860136,5.910439320508587e-05,0.0034655816255309228,0.012193714990161955,0,1,0.007461333317856501,0,0.0098533691997506,0,0,True
264,male,0.01165974833465034,0.010467867261430478,0.002558856416924919,0.009848769799746195,0,0,0.007461333317856501,0,0.006442587553683085,1,0,False
265,male,0.003497924500395102,0.0017523653877291674,0.000995786257810047,0.007503824609330433,1,0,0.0062177777648804175,1,0.0037897573845194618,1,1,True
266,female,0.00582987416732517,0.007789000574810775,0.005151089221896684,0.0037519123046652167,0,0,0.004974222211904334,1,0.006063611815231139,2,0,False
267,female,0.003497924500395102,0.00034610680705680913,0.0020231137758018217,0.0037519123046652167,0,0,0.009326666647320627,0,0.006063611815231139,0,0,True
268,brand,0.00582987416732517,5.803944918337261e-05,0.00043486795628735233,0.0014069671142494563,0,0,0.008704888870832584,0,0.0037897573845194618,1,1,True
269,brand,0.004663899333860136,9.105271385648363e-05,7.002159760343626e-05,0.00891079172357989,0,0,0.006839555541368459,0,0.008716441984394762,0,1,False
270,male,0.008161823834255238,4.0467872825103836e-05,0.00011733348787602834,0.0032829232665820647,0,0,0.004974222211904334,1,0.004547708861423355,1,2,False
271,female,0.006995849000790204,0.04264781323755088,0.003050154555064672,0.0023449451904157606,0,0,0.0062177777648804175,0,0.006442587553683085,0,0,False
272,brand,0.009327798667720271,1.5974160325698883e-06,0.0035466713380708564,0.011724725952078803,0,1,0.006839555541368459,1,0.010232344938202548,0,0,True
273,brand,0.006995849000790204,0.0,0.001714124121512457,0.004220901342748369,0,0,0.006839555541368459,1,0.00909541772284671,0,1,True
274,male,0.010493773501185306,0.00011448148233417533,0.0008674993504890912,0.006096857495080978,0,0,0.008083111094344543,1,0.0026528301691636233,0,0,False
275,male,0.006995849000790204,0.00027209319754773766,2.78710044514906e-05,0.0,0,0,0.004352444435416292,0,0.008716441984394762,0,0,True
276,female,0.009327798667720271,0.010307593186162632,0.003538585305915177,0.0018759561523326084,0,0,0.009326666647320627,0,0.00795849050749087,0,0,False
277,female,0.004663899333860136,0.0005899789880291454,0.00033359183723111283,0.005158879418914674,0,0,0.004974222211904334,1,0.0034107816460675158,0,0,False
278,brand,0.010493773501185306,0.0003823149037950599,0.0005087892006041658,0.01125573691399565,0,0,0.007461333317856501,0,0.0075795147690389236,0,0,True
279,brand,0.009327798667720271,0.0,1.7146975989703066e-05,0.007034835571247282,0,0,0.004352444435416292,0,0.006063611815231139,0,0,True
280,male,0.00582987416732517,4.259776086853036e-06,0.000979786236736043,0.0009379780761663042,0,0,0.007461333317856501,1,0.00795849050749087,1,4,True
281,male,0.01165974833465034,0.00023002790869006392,0.00025915446320223464,0.0023449451904157606,0,0,0.008083111094344543,1,0.0068215632921350315,1,0,False
282,female,0.00582987416732517,0.0005984985402028515,0.00017261671481272984,0.007034835571247282,0,0,0.005595999988392376,0,0.011369272153558386,0,0,False
283,female,0.003497924500395102,5.0052369020523165e-05,8.504670699909581e-05,0.0028139342284989126,0,0,0.008083111094344543,1,0.007200539030586978,0,0,False
284,female,0.003497924500395102,2.768854456454473e-05,0.0009552987492858651,0.006096857495080978,1,0,0.007461333317856501,1,0.0018948786922597309,0,1,False
285,male,0.004663899333860136,8.466304972620408e-05,0.0007351407532174033,0.0,0,0,0.009326666647320627,1,0.008716441984394762,0,3,True
286,brand,0.003497924500395102,0.0009579171475310764,3.326169255527685e-05,0.01125573691399565,2,1,0.008704888870832584,0,0.0075795147690389236,0,1,True
287,female,0.00582987416732517,0.00028700241385172325,0.0008180082458766706,0.004689890380831521,0,0,0.005595999988392376,0,0.010232344938202548,1,0,False
288,female,0.008161823834255238,0.00018689767581067695,4.192120216880582e-05,0.005158879418914674,0,0,0.007461333317856501,0,0.006442587553683085,1,0,False
289,male,0.010493773501185306,0.00012726081059473443,0.002834469683167437,0.008441802685496737,2,1,0.005595999988392376,0,0.00909541772284671,0,0,True
290,female,0.004663899333860136,5.4312145107376206e-05,0.004315532565809816,0.010317758837829347,0,0,0.009326666647320627,0,0.008337466245942816,0,0,True
291,female,0.008161823834255238,0.007448218487862533,0.00020656658031742623,0.013131693066328259,1,1,0.008083111094344543,1,0.0037897573845194618,0,1,False
292,male,0.00582987416732517,1.4376744293128995e-05,0.00015925469004483416,0.006096857495080978,0,0,0.008083111094344543,1,0.00909541772284671,0,0,False
293,male,0.008161823834255238,0.00011128665026903555,0.000244244049298145,0.014069671142494564,0,1,0.007461333317856501,0,0.004547708861423355,0,0,True
294,brand,0.004663899333860136,0.0,6.422947527915529e-06,0.0018759561523326084,0,0,0.0037306666589282506,1,0.0075795147690389236,0,1,False
295,brand,0.003497924500395102,0.0,2.3225837042908834e-05,0.0,0,0,0.008083111094344543,1,0.0068215632921350315,0,1,True
296,female,0.003497924500395102,1.064944021713259e-06,0.00020455940921495263,0.0037519123046652167,0,0,0.008083111094344543,0,0.007200539030586978,0,3,True
297,female,0.004663899333860136,0.0015867665923527557,7.093916153599562e-05,0.012193714990161955,0,0,0.006839555541368459,0,0.01288517510736617,0,0,False
298,brand,0.003497924500395102,0.0010106318766058826,0.00022015799606846177,0.0014069671142494563,0,0,0.006839555541368459,0,0.008337466245942816,1,0,True
299,female,0.006995849000790204,0.0,0.005729900020104287,0.013131693066328259,5,0,0.0062177777648804175,1,0.007200539030586978,0,6,True
